,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,IFF,International Flavors & Fragrances Inc,2021-11-08T16:15:00.000Z,TAS,1.38,1.47,6.52,EST,-18000000,EQUITY,2021-11-08
4,IFF,International Flavors & Fragrances Inc.,2021-08-05T00:00:00.000Z,TNS,1.49,1.5,0.4,EST,0,EQUITY,2021-08-05
5,IFF,International Flavors & Fragrances Inc.,2021-05-10T00:00:00.000Z,TNS,1.53,1.6,4.51,EST,0,EQUITY,2021-05-10
6,IFF,International Flavors & Fragrances Inc.,2021-02-10T00:00:00.000Z,TNS,1.19,1.32,10.65,EST,0,EQUITY,2021-02-10
7,IFF,International Flavors & Fragrances Inc.,2020-11-09T00:00:00.000Z,TNS,1.46,1.4,-4.31,EST,0,EQUITY,2020-11-09
8,IFF,International Flavors & Fragrances Inc.,2020-08-10T00:00:00.000Z,TNS,1.31,1.36,4.13,EST,0,EQUITY,2020-08-10
9,IFF,International Flavors & Fragrances Inc.,2020-05-11T00:00:00.000Z,TNS,1.59,1.62,2.08,EST,0,EQUITY,2020-05-11
10,IFF,International Flavors & Fragrances Inc.,2020-02-12T00:00:00.000Z,TNS,1.45,1.46,0.76,EST,0,EQUITY,2020-02-12
11,IFF,International Flavors & Fragrances Inc.,2019-11-04T00:00:00.000Z,TNS,1.53,1.53,-0.07,EST,0,EQUITY,2019-11-04
12,IFF,International Flavors & Fragrances Inc.,2019-08-05T00:00:00.000Z,TNS,1.62,1.61,-0.37,EST,0,EQUITY,2019-08-05
13,IFF,International Flavors & Fragrances Inc.,2019-05-06T00:00:00.000Z,TNS,1.52,1.57,3.02,EST,0,EQUITY,2019-05-06
14,IFF,International Flavors & Fragrances Inc.,2019-02-13T00:00:00.000Z,TNS,1.29,1.32,2.33,EST,0,EQUITY,2019-02-13
15,IFF,International Flavors & Fragrances Inc.,2018-11-05T00:00:00.000Z,TNS,1.54,1.64,6.49,EST,0,EQUITY,2018-11-05
16,IFF,International Flavors & Fragrances Inc.,2018-08-07T00:00:00.000Z,TNS,1.59,1.76,10.48,EST,0,EQUITY,2018-08-07
17,IFF,International Flavors & Fragrances Inc.,2018-05-07T00:00:00.000Z,TNS,1.59,1.79,12.3,EST,0,EQUITY,2018-05-07
18,IFF,International Flavors & Fragrances Inc.,2018-02-14T00:00:00.000Z,TNS,1.31,1.4,7.2,EST,0,EQUITY,2018-02-14
19,IFF,International Flavors & Fragrances Inc.,2017-11-06T00:00:00.000Z,TNS,1.42,1.47,3.67,EST,0,EQUITY,2017-11-06
20,IFF,International Flavors & Fragrances Inc.,2017-08-08T00:00:00.000Z,TNS,1.45,1.5,3.16,EST,0,EQUITY,2017-08-08
21,IFF,International Flavors & Fragrances Inc.,2017-05-08T00:00:00.000Z,TNS,1.51,1.52,0.73,EST,0,EQUITY,2017-05-08
22,IFF,International Flavors & Fragrances Inc.,2017-02-15T00:00:00.000Z,TNS,1.18,1.22,3.57,EST,0,EQUITY,2017-02-15
23,IFF,International Flavors & Fragrances Inc.,2016-11-07T00:00:00.000Z,TNS,1.41,1.34,-5.1,EST,0,EQUITY,2016-11-07
24,IFF,International Flavors & Fragrances Inc.,2016-08-08T00:00:00.000Z,TNS,1.4,1.47,4.7,EST,0,EQUITY,2016-08-08
25,IFF,International Flavors & Fragrances Inc.,2016-05-09T00:00:00.000Z,TNS,1.4,1.47,5.08,EST,0,EQUITY,2016-05-09
26,IFF,International Flavors & Fragrances Inc.,2016-02-10T00:00:00.000Z,TNS,1.15,1.05,-8.46,EST,0,EQUITY,2016-02-10
27,IFF,International Flavors & Fragrances Inc.,2015-11-09T00:00:00.000Z,TNS,1.35,1.39,2.66,EST,0,EQUITY,2015-11-09
28,IFF,International Flavors & Fragrances Inc.,2015-08-10T00:00:00.000Z,TNS,1.36,1.36,0.22,EST,0,EQUITY,2015-08-10
29,IFF,International Flavors & Fragrances Inc.,2015-05-12T00:00:00.000Z,TNS,1.43,1.45,1.61,EST,0,EQUITY,2015-05-12
30,IFF,International Flavors & Fragrances Inc.,2015-02-12T00:00:00.000Z,TNS,1.03,1.07,3.98,EST,0,EQUITY,2015-02-12
31,IFF,International Flavors & Fragrances Inc.,2014-11-04T00:00:00.000Z,TNS,1.32,1.32,0.23,EST,0,EQUITY,2014-11-04
32,IFF,International Flavors & Fragrances Inc.,2014-08-05T00:00:00.000Z,TNS,1.35,1.37,1.59,EST,0,EQUITY,2014-08-05
33,IFF,International Flavors & Fragrances Inc.,2014-05-06T00:00:00.000Z,TNS,1.25,1.32,5.32,EST,0,EQUITY,2014-05-06
34,IFF,International Flavors & Fragrances Inc.,2014-02-13T00:00:00.000Z,TNS,0.91,0.92,1.58,EST,0,EQUITY,2014-02-13
35,IFF,International Flavors & Fragrances Inc.,2013-11-05T00:00:00.000Z,TNS,1.18,1.22,3.68,EST,0,EQUITY,2013-11-05
36,IFF,International Flavors & Fragrances Inc.,2013-08-06T00:00:00.000Z,TNS,1.18,1.14,-3.72,EST,0,EQUITY,2013-08-06
37,IFF,International Flavors & Fragrances Inc.,2013-05-07T00:00:00.000Z,TNS,1.13,1.19,5.12,EST,0,EQUITY,2013-05-07
38,IFF,International Flavors & Fragrances Inc.,2013-02-07T00:00:00.000Z,TNS,0.84,0.83,-1.39,EST,0,EQUITY,2013-02-07
39,IFF,International Flavors & Fragrances Inc.,2012-11-06T00:00:00.000Z,TNS,1.07,1.08,0.93,EST,0,EQUITY,2012-11-06
