,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,SWKS,"Skyworks Solutions, Inc.",2021-11-04T00:00:00.000Z,TNS,2.53,2.62,3.43,EST,0,EQUITY,2021-11-04
1,SWKS,"Skyworks Solutions, Inc.",2021-07-29T00:00:00.000Z,TNS,2.14,2.15,0.33,EST,0,EQUITY,2021-07-29
2,SWKS,"Skyworks Solutions, Inc.",2021-04-29T00:00:00.000Z,TNS,2.35,2.37,0.85,EST,0,EQUITY,2021-04-29
3,SWKS,"Skyworks Solutions, Inc.",2021-01-28T00:00:00.000Z,TNS,2.08,3.36,61.38,EST,0,EQUITY,2021-01-28
4,SWKS,"Skyworks Solutions, Inc.",2020-11-02T00:00:00.000Z,TNS,1.52,1.85,21.63,EST,0,EQUITY,2020-11-02
5,SWKS,"Skyworks Solutions, Inc.",2020-07-23T00:00:00.000Z,TNS,1.12,1.25,11.21,EST,0,EQUITY,2020-07-23
6,SWKS,"Skyworks Solutions, Inc.",2020-05-04T00:00:00.000Z,TNS,1.33,1.34,0.6,EST,0,EQUITY,2020-05-04
7,SWKS,"Skyworks Solutions, Inc.",2020-01-23T00:00:00.000Z,TNS,1.65,1.68,1.69,EST,0,EQUITY,2020-01-23
8,SWKS,"Skyworks Solutions, Inc.",2019-11-12T00:00:00.000Z,TNS,1.5,1.52,1.54,EST,0,EQUITY,2019-11-12
9,SWKS,"Skyworks Solutions, Inc.",2019-08-07T00:00:00.000Z,TNS,1.36,1.35,-0.88,EST,0,EQUITY,2019-08-07
10,SWKS,"Skyworks Solutions, Inc.",2019-05-02T00:00:00.000Z,TNS,1.43,1.47,2.8,EST,0,EQUITY,2019-05-02
11,SWKS,"Skyworks Solutions, Inc.",2019-02-05T00:00:00.000Z,TNS,1.84,1.83,-0.49,EST,0,EQUITY,2019-02-05
12,SWKS,"Skyworks Solutions, Inc.",2018-11-08T00:00:00.000Z,TNS,1.92,1.94,1.31,EST,0,EQUITY,2018-11-08
13,SWKS,"Skyworks Solutions, Inc.",2018-07-19T00:00:00.000Z,TNS,1.6,1.64,2.76,EST,0,EQUITY,2018-07-19
14,SWKS,"Skyworks Solutions, Inc.",2018-05-03T00:00:00.000Z,TNS,1.6,1.64,2.44,EST,0,EQUITY,2018-05-03
15,SWKS,"Skyworks Solutions, Inc.",2018-02-05T00:00:00.000Z,TNS,1.92,2.0,4.11,EST,0,EQUITY,2018-02-05
16,SWKS,"Skyworks Solutions, Inc.",2017-11-06T00:00:00.000Z,TNS,1.75,1.82,3.88,EST,0,EQUITY,2017-11-06
17,SWKS,"Skyworks Solutions, Inc.",2017-07-20T00:00:00.000Z,TNS,1.52,1.57,3.15,EST,0,EQUITY,2017-07-20
18,SWKS,"Skyworks Solutions, Inc.",2017-04-27T00:00:00.000Z,TNS,1.4,1.45,3.42,EST,0,EQUITY,2017-04-27
19,SWKS,"Skyworks Solutions, Inc.",2017-01-19T00:00:00.000Z,TNS,1.58,1.61,1.77,EST,0,EQUITY,2017-01-19
20,SWKS,"Skyworks Solutions, Inc.",2016-11-03T00:00:00.000Z,TNS,1.43,1.47,2.8,EST,0,EQUITY,2016-11-03
