,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
3,XRAY,DENTSPLY SIRONA Inc,2021-11-04T06:00:03.000Z,TAS,0.65,0.68,4.62,EST,-18000000,EQUITY,2021-11-04
5,XRAY,DENTSPLY SIRONA Inc.,2021-08-05T00:00:00.000Z,TNS,0.65,0.71,9.23,EST,0,EQUITY,2021-08-05
6,XRAY,DENTSPLY SIRONA Inc.,2021-05-06T00:00:00.000Z,TNS,0.56,0.72,28.11,EST,0,EQUITY,2021-05-06
7,XRAY,DENTSPLY SIRONA Inc.,2021-03-01T00:00:00.000Z,TNS,0.64,0.87,35.73,EST,0,EQUITY,2021-03-01
8,XRAY,DENTSPLY SIRONA Inc.,2020-11-05T00:00:00.000Z,TNS,0.32,0.67,110.69,EST,0,EQUITY,2020-11-05
9,XRAY,DENTSPLY SIRONA Inc.,2020-08-06T00:00:00.000Z,TNS,-0.02,-0.18,-650.0,EST,0,EQUITY,2020-08-06
10,XRAY,DENTSPLY SIRONA Inc.,2020-05-08T00:00:00.000Z,TNS,0.39,0.43,11.69,EST,0,EQUITY,2020-05-08
11,XRAY,DENTSPLY SIRONA Inc.,2020-03-02T00:00:00.000Z,TNS,0.75,0.73,-2.28,EST,0,EQUITY,2020-03-02
12,XRAY,DENTSPLY SIRONA Inc.,2019-11-07T00:00:00.000Z,TNS,0.5,0.57,13.1,EST,0,EQUITY,2019-11-07
13,XRAY,DENTSPLY SIRONA Inc.,2019-08-02T00:00:00.000Z,TNS,0.63,0.66,5.26,EST,0,EQUITY,2019-08-02
14,XRAY,DENTSPLY SIRONA Inc.,2019-05-03T00:00:00.000Z,TNS,0.39,0.49,26.29,EST,0,EQUITY,2019-05-03
15,XRAY,DENTSPLY SIRONA Inc.,2019-03-01T00:00:00.000Z,TNS,0.54,0.58,8.01,EST,0,EQUITY,2019-03-01
16,XRAY,DENTSPLY SIRONA Inc.,2018-11-08T00:00:00.000Z,TNS,0.46,0.38,-18.1,EST,0,EQUITY,2018-11-08
17,XRAY,DENTSPLY SIRONA Inc.,2018-08-07T00:00:00.000Z,TNS,0.59,0.6,1.69,EST,0,EQUITY,2018-08-07
18,XRAY,DENTSPLY SIRONA Inc.,2018-05-06T00:00:00.000Z,TNS,0.42,0.45,6.89,EST,0,EQUITY,2018-05-06
19,XRAY,DENTSPLY SIRONA Inc.,2018-03-01T00:00:00.000Z,TNS,0.81,0.82,0.99,EST,0,EQUITY,2018-03-01
20,XRAY,DENTSPLY SIRONA Inc.,2017-11-03T00:00:00.000Z,TNS,0.66,0.7,6.87,EST,0,EQUITY,2017-11-03
21,XRAY,DENTSPLY SIRONA Inc.,2017-08-09T00:00:00.000Z,TNS,0.65,0.65,-0.31,EST,0,EQUITY,2017-08-09
22,XRAY,DENTSPLY SIRONA Inc.,2017-05-09T00:00:00.000Z,TNS,0.5,0.49,-2.2,EST,0,EQUITY,2017-05-09
23,XRAY,DENTSPLY SIRONA Inc.,2017-02-17T00:00:00.000Z,TNS,0.65,0.67,3.08,EST,0,EQUITY,2017-02-17
24,XRAY,DENTSPLY SIRONA Inc.,2016-11-04T00:00:00.000Z,TNS,0.63,0.66,5.26,EST,0,EQUITY,2016-11-04
25,XRAY,DENTSPLY SIRONA Inc.,2016-08-05T00:00:00.000Z,TNS,0.7,0.76,8.57,EST,0,EQUITY,2016-08-05
26,XRAY,DENTSPLY SIRONA Inc.,2016-05-06T00:00:00.000Z,TNS,0.63,0.69,9.52,EST,0,EQUITY,2016-05-06
27,XRAY,DENTSPLY SIRONA Inc.,2016-02-12T00:00:00.000Z,TNS,0.65,0.65,-0.46,EST,0,EQUITY,2016-02-12
28,XRAY,DENTSPLY SIRONA Inc.,2015-10-28T00:00:00.000Z,TNS,0.63,0.66,4.1,EST,0,EQUITY,2015-10-28
29,XRAY,DENTSPLY SIRONA Inc.,2015-07-30T00:00:00.000Z,TNS,0.69,0.73,6.41,EST,0,EQUITY,2015-07-30
30,XRAY,DENTSPLY SIRONA Inc.,2015-05-06T00:00:00.000Z,TNS,0.57,0.59,3.15,EST,0,EQUITY,2015-05-06
31,XRAY,DENTSPLY SIRONA Inc.,2015-02-18T00:00:00.000Z,TNS,0.61,0.6,-1.48,EST,0,EQUITY,2015-02-18
32,XRAY,DENTSPLY SIRONA Inc.,2014-10-29T00:00:00.000Z,TNS,0.6,0.62,4.03,EST,0,EQUITY,2014-10-29
33,XRAY,DENTSPLY SIRONA Inc.,2014-07-31T00:00:00.000Z,TNS,0.68,0.69,1.4,EST,0,EQUITY,2014-07-31
34,XRAY,DENTSPLY SIRONA Inc.,2014-05-06T00:00:00.000Z,TNS,0.56,0.59,5.75,EST,0,EQUITY,2014-05-06
