,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,LMAT,"LeMaitre Vascular, Inc.",2021-10-28T00:00:00.000Z,TNS,0.33,0.3,-7.69,EST,0,EQUITY,2021-10-28
1,LMAT,"LeMaitre Vascular, Inc.",2021-07-29T00:00:00.000Z,TNS,0.34,0.4,18.34,EST,0,EQUITY,2021-07-29
2,LMAT,"LeMaitre Vascular, Inc.",2021-04-29T00:00:00.000Z,TNS,0.27,0.28,2.94,EST,0,EQUITY,2021-04-29
3,LMAT,"LeMaitre Vascular, Inc.",2021-02-25T00:00:00.000Z,TNS,0.29,0.34,16.04,EST,0,EQUITY,2021-02-25
4,LMAT,"LeMaitre Vascular, Inc.",2020-10-29T00:00:00.000Z,TNS,0.19,0.37,90.72,EST,0,EQUITY,2020-10-29
5,LMAT,"LeMaitre Vascular, Inc.",2020-07-23T00:00:00.000Z,TNS,0.01,0.17,2328.57,EST,0,EQUITY,2020-07-23
6,LMAT,"LeMaitre Vascular, Inc.",2020-04-30T00:00:00.000Z,TNS,0.15,0.16,4.58,EST,0,EQUITY,2020-04-30
7,LMAT,"LeMaitre Vascular, Inc.",2020-02-06T00:00:00.000Z,TNS,0.23,0.23,1.32,EST,0,EQUITY,2020-02-06
8,LMAT,"LeMaitre Vascular, Inc.",2019-10-23T00:00:00.000Z,TNS,0.21,0.25,19.62,EST,0,EQUITY,2019-10-23
9,LMAT,"LeMaitre Vascular, Inc.",2019-07-24T00:00:00.000Z,TNS,0.21,0.23,10.05,EST,0,EQUITY,2019-07-24
10,LMAT,"LeMaitre Vascular, Inc.",2019-05-01T00:00:00.000Z,TNS,0.19,0.17,-10.99,EST,0,EQUITY,2019-05-01
11,LMAT,"LeMaitre Vascular, Inc.",2019-02-19T00:00:00.000Z,TNS,0.2,0.3,47.78,EST,0,EQUITY,2019-02-19
12,LMAT,"LeMaitre Vascular, Inc.",2018-10-04T00:00:00.000Z,TNS,0.21,0.21,1.45,EST,0,EQUITY,2018-10-04
13,LMAT,"LeMaitre Vascular, Inc.",2018-07-26T00:00:00.000Z,TNS,0.42,0.43,1.65,EST,0,EQUITY,2018-07-26
14,LMAT,"LeMaitre Vascular, Inc.",2018-04-25T00:00:00.000Z,TNS,0.21,0.19,-8.65,EST,0,EQUITY,2018-04-25
15,LMAT,"LeMaitre Vascular, Inc.",2018-02-21T00:00:00.000Z,TNS,0.2,0.21,5.0,EST,0,EQUITY,2018-02-21
16,LMAT,"LeMaitre Vascular, Inc.",2017-10-26T00:00:00.000Z,TNS,0.2,0.25,24.38,EST,0,EQUITY,2017-10-26
17,LMAT,"LeMaitre Vascular, Inc.",2017-07-27T00:00:00.000Z,TNS,0.17,0.23,35.29,EST,0,EQUITY,2017-07-27
18,LMAT,"LeMaitre Vascular, Inc.",2017-04-26T00:00:00.000Z,TNS,0.13,0.16,23.08,EST,0,EQUITY,2017-04-26
19,LMAT,"LeMaitre Vascular, Inc.",2017-02-21T00:00:00.000Z,TNS,0.15,0.13,-14.47,EST,0,EQUITY,2017-02-21
20,LMAT,"LeMaitre Vascular, Inc.",2016-10-26T00:00:00.000Z,TNS,0.15,0.17,15.65,EST,0,EQUITY,2016-10-26
21,LMAT,"LeMaitre Vascular, Inc.",2016-07-27T00:00:00.000Z,TNS,0.11,0.14,26.13,EST,0,EQUITY,2016-07-27
22,LMAT,"LeMaitre Vascular, Inc.",2016-05-02T00:00:00.000Z,TNS,0.1,0.11,14.58,EST,0,EQUITY,2016-05-02
23,LMAT,"LeMaitre Vascular, Inc.",2016-02-24T00:00:00.000Z,TNS,0.09,0.13,42.86,EST,0,EQUITY,2016-02-24
24,LMAT,"LeMaitre Vascular, Inc.",2015-10-27T00:00:00.000Z,TNS,0.08,0.1,29.87,EST,0,EQUITY,2015-10-27
25,LMAT,"LeMaitre Vascular, Inc.",2015-07-28T00:00:00.000Z,TNS,0.07,0.1,47.06,EST,0,EQUITY,2015-07-28
26,LMAT,"LeMaitre Vascular, Inc.",2015-04-28T00:00:00.000Z,TNS,0.05,0.08,60.0,EST,0,EQUITY,2015-04-28
27,LMAT,"LeMaitre Vascular, Inc.",2015-02-25T00:00:00.000Z,TNS,0.07,0.11,61.76,EST,0,EQUITY,2015-02-25
28,LMAT,"LeMaitre Vascular, Inc.",2014-10-28T00:00:00.000Z,TNS,0.05,0.05,0.0,EST,0,EQUITY,2014-10-28
29,LMAT,"LeMaitre Vascular, Inc.",2014-07-29T00:00:00.000Z,TNS,0.05,0.09,100.0,EST,0,EQUITY,2014-07-29
30,LMAT,"LeMaitre Vascular, Inc.",2014-04-29T00:00:00.000Z,TNS,0.02,0.01,-57.14,EST,0,EQUITY,2014-04-29
31,LMAT,"LeMaitre Vascular, Inc.",2014-02-25T00:00:00.000Z,TNS,0.05,0.05,-6.24,EST,0,EQUITY,2014-02-25
32,LMAT,"LeMaitre Vascular, Inc.",2013-10-29T00:00:00.000Z,TNS,0.04,0.05,15.39,EST,0,EQUITY,2013-10-29
33,LMAT,"LeMaitre Vascular, Inc.",2013-07-30T00:00:00.000Z,TNS,0.05,0.06,33.33,EST,0,EQUITY,2013-07-30
34,LMAT,"LeMaitre Vascular, Inc.",2013-05-01T00:00:00.000Z,TNS,0.03,0.05,87.48,EST,0,EQUITY,2013-05-01
35,LMAT,"LeMaitre Vascular, Inc.",2013-02-26T00:00:00.000Z,TNS,0.05,0.04,-20.0,EST,0,EQUITY,2013-02-26
36,LMAT,"LeMaitre Vascular, Inc.",2012-10-30T00:00:00.000Z,TNS,0.04,0.04,0.0,EST,0,EQUITY,2012-10-30
37,LMAT,"LeMaitre Vascular, Inc.",2012-07-31T00:00:00.000Z,TNS,0.04,0.05,25.0,EST,0,EQUITY,2012-07-31
