,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,ASND,Ascendis Pharma A/S,2021-11-10T00:00:00.000Z,TNS,-2.29,-1.47,35.89,EST,0,EQUITY,2021-11-10
1,ASND,Ascendis Pharma A/S,2021-08-25T00:00:00.000Z,TNS,-2.22,-2.5,-12.36,EST,0,EQUITY,2021-08-25
2,ASND,Ascendis Pharma A/S,2021-05-27T00:00:00.000Z,TNS,-1.7,-1.17,31.38,EST,0,EQUITY,2021-05-27
3,ASND,Ascendis Pharma A/S,2021-03-10T00:00:00.000Z,TNS,-1.55,-2.64,-70.43,EST,0,EQUITY,2021-03-10
4,ASND,Ascendis Pharma A/S,2020-11-11T00:00:00.000Z,TNS,-1.57,-2.31,-46.67,EST,0,EQUITY,2020-11-11
5,ASND,Ascendis Pharma A/S,2020-08-27T00:00:00.000Z,TNS,-1.44,-1.97,-36.62,EST,0,EQUITY,2020-08-27
6,ASND,Ascendis Pharma A/S,2020-05-19T00:00:00.000Z,TNS,-1.35,-1.32,2.15,EST,0,EQUITY,2020-05-19
7,ASND,Ascendis Pharma A/S,2020-04-02T00:00:00.000Z,TNS,-1.46,-1.7,-16.44,EST,0,EQUITY,2020-04-02
8,ASND,Ascendis Pharma A/S,2019-11-18T00:00:00.000Z,TNS,-1.19,-0.53,55.42,EST,0,EQUITY,2019-11-18
9,ASND,Ascendis Pharma A/S,2019-08-28T00:00:00.000Z,TNS,-1.21,-1.25,-3.39,EST,0,EQUITY,2019-08-28
10,ASND,Ascendis Pharma A/S,2019-05-30T00:00:00.000Z,TNS,-1.0,-1.24,-23.75,EST,0,EQUITY,2019-05-30
11,ASND,Ascendis Pharma A/S,2019-04-03T00:00:00.000Z,TNS,-1.0,-0.76,24.38,EST,0,EQUITY,2019-04-03
12,ASND,Ascendis Pharma A/S,2018-11-28T00:00:00.000Z,TNS,-1.07,-0.81,24.3,EST,0,EQUITY,2018-11-28
13,ASND,Ascendis Pharma A/S,2018-08-29T00:00:00.000Z,TNS,-0.9,-0.55,39.16,EST,0,EQUITY,2018-08-29
14,ASND,Ascendis Pharma A/S,2018-05-30T00:00:00.000Z,TNS,-0.77,-1.07,-39.69,EST,0,EQUITY,2018-05-30
15,ASND,Ascendis Pharma A/S,2018-03-28T00:00:00.000Z,TNS,-0.8,-0.92,-14.43,EST,0,EQUITY,2018-03-28
16,ASND,Ascendis Pharma A/S,2017-11-16T00:00:00.000Z,TNS,-0.73,-1.04,-41.5,EST,0,EQUITY,2017-11-16
17,ASND,Ascendis Pharma A/S,2017-08-18T00:00:00.000Z,TNS,-0.72,-0.94,-30.56,EST,0,EQUITY,2017-08-18
18,ASND,Ascendis Pharma A/S,2017-05-23T00:00:00.000Z,TNS,-0.67,-0.78,-16.42,EST,0,EQUITY,2017-05-23
19,ASND,Ascendis Pharma A/S,2017-03-22T00:00:00.000Z,TNS,-0.57,-0.64,-10.98,EST,0,EQUITY,2017-03-22
20,ASND,Ascendis Pharma A/S,2016-11-30T00:00:00.000Z,TNS,-0.64,-0.71,-11.95,EST,0,EQUITY,2016-11-30
21,ASND,Ascendis Pharma A/S,2016-08-31T00:00:00.000Z,TNS,-0.62,-0.54,12.48,EST,0,EQUITY,2016-08-31
22,ASND,Ascendis Pharma A/S,2016-05-20T00:00:00.000Z,TNS,-0.52,-0.79,-52.12,EST,0,EQUITY,2016-05-20
23,ASND,Ascendis Pharma A/S,2016-04-14T00:00:00.000Z,TNS,-0.41,-0.5,-21.81,EST,0,EQUITY,2016-04-14
24,ASND,Ascendis Pharma A/S,2015-11-12T00:00:00.000Z,TNS,-0.56,-0.29,47.13,EST,0,EQUITY,2015-11-12
25,ASND,Ascendis Pharma A/S,2015-08-24T00:00:00.000Z,TNS,-0.43,-0.63,-45.94,EST,0,EQUITY,2015-08-24
26,ASND,Ascendis Pharma A/S,2015-05-18T00:00:00.000Z,TNS,-0.39,0.07,117.86,EST,0,EQUITY,2015-05-18
27,ASND,Ascendis Pharma A/S,2015-03-25T00:00:00.000Z,TNS,,-0.65,,EST,0,EQUITY,2015-03-25
