,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
3,UNH,UnitedHealth Group Inc,2021-10-14T05:55:00.000Z,TAS,4.41,4.52,2.49,EST,-18000000,EQUITY,2021-10-14
5,UNH,UnitedHealth Group Incorporated,2021-07-15T00:00:00.000Z,TNS,4.43,4.7,6.0,EST,0,EQUITY,2021-07-15
6,UNH,UnitedHealth Group Incorporated,2021-04-15T00:00:00.000Z,TNS,4.38,5.31,21.15,EST,0,EQUITY,2021-04-15
7,UNH,UnitedHealth Group Incorporated,2021-01-20T00:00:00.000Z,TNS,2.41,2.52,4.43,EST,0,EQUITY,2021-01-20
8,UNH,UnitedHealth Group Incorporated,2020-10-14T00:00:00.000Z,TNS,3.09,3.51,13.48,EST,0,EQUITY,2020-10-14
9,UNH,UnitedHealth Group Incorporated,2020-07-15T00:00:00.000Z,TNS,5.28,7.12,34.93,EST,0,EQUITY,2020-07-15
10,UNH,UnitedHealth Group Incorporated,2020-04-15T00:00:00.000Z,TNS,3.63,3.72,2.59,EST,0,EQUITY,2020-04-15
11,UNH,UnitedHealth Group Incorporated,2020-01-15T00:00:00.000Z,TNS,3.77,3.9,3.34,EST,0,EQUITY,2020-01-15
12,UNH,UnitedHealth Group Incorporated,2019-10-15T00:00:00.000Z,TNS,3.75,3.88,3.55,EST,0,EQUITY,2019-10-15
13,UNH,UnitedHealth Group Incorporated,2019-07-18T00:00:00.000Z,TNS,3.45,3.6,4.26,EST,0,EQUITY,2019-07-18
14,UNH,UnitedHealth Group Incorporated,2019-04-16T00:00:00.000Z,TNS,3.6,3.73,3.7,EST,0,EQUITY,2019-04-16
15,UNH,UnitedHealth Group Incorporated,2019-01-15T00:00:00.000Z,TNS,3.21,3.28,2.21,EST,0,EQUITY,2019-01-15
16,UNH,UnitedHealth Group Incorporated,2018-10-16T00:00:00.000Z,TNS,3.29,3.41,3.55,EST,0,EQUITY,2018-10-16
17,UNH,UnitedHealth Group Incorporated,2018-07-17T00:00:00.000Z,TNS,3.04,3.14,3.46,EST,0,EQUITY,2018-07-17
18,UNH,UnitedHealth Group Incorporated,2018-04-17T00:00:00.000Z,TNS,2.89,3.04,5.04,EST,0,EQUITY,2018-04-17
19,UNH,UnitedHealth Group Incorporated,2018-01-16T00:00:00.000Z,TNS,2.52,2.59,2.98,EST,0,EQUITY,2018-01-16
20,UNH,UnitedHealth Group Incorporated,2017-10-17T00:00:00.000Z,TNS,2.56,2.66,3.78,EST,0,EQUITY,2017-10-17
21,UNH,UnitedHealth Group Incorporated,2017-07-18T00:00:00.000Z,TNS,2.38,2.46,3.45,EST,0,EQUITY,2017-07-18
22,UNH,UnitedHealth Group Incorporated,2017-04-18T00:00:00.000Z,TNS,2.17,2.37,9.32,EST,0,EQUITY,2017-04-18
23,UNH,UnitedHealth Group Incorporated,2017-01-17T00:00:00.000Z,TNS,2.07,2.11,1.78,EST,0,EQUITY,2017-01-17
24,UNH,UnitedHealth Group Incorporated,2016-10-18T00:00:00.000Z,TNS,2.08,2.17,4.38,EST,0,EQUITY,2016-10-18
25,UNH,UnitedHealth Group Incorporated,2016-07-19T00:00:00.000Z,TNS,1.89,1.96,3.87,EST,0,EQUITY,2016-07-19
26,UNH,UnitedHealth Group Incorporated,2016-04-19T00:00:00.000Z,TNS,1.72,1.81,5.11,EST,0,EQUITY,2016-04-19
27,UNH,UnitedHealth Group Incorporated,2016-01-19T00:00:00.000Z,TNS,1.38,1.4,1.67,EST,0,EQUITY,2016-01-19
28,UNH,UnitedHealth Group Incorporated,2015-10-15T00:00:00.000Z,TNS,1.64,1.65,0.92,EST,0,EQUITY,2015-10-15
29,UNH,UnitedHealth Group Incorporated,2015-07-16T00:00:00.000Z,TNS,1.59,1.64,3.47,EST,0,EQUITY,2015-07-16
30,UNH,UnitedHealth Group Incorporated,2015-04-16T00:00:00.000Z,TNS,1.35,1.46,8.31,EST,0,EQUITY,2015-04-16
31,UNH,UnitedHealth Group Incorporated,2015-01-21T00:00:00.000Z,TNS,1.5,1.55,3.47,EST,0,EQUITY,2015-01-21
32,UNH,UnitedHealth Group Incorporated,2014-10-16T00:00:00.000Z,TNS,1.53,1.63,6.61,EST,0,EQUITY,2014-10-16
33,UNH,UnitedHealth Group Incorporated,2014-07-17T00:00:00.000Z,TNS,1.26,1.42,13.02,EST,0,EQUITY,2014-07-17
34,UNH,UnitedHealth Group Incorporated,2014-04-17T00:00:00.000Z,TNS,1.09,1.1,1.17,EST,0,EQUITY,2014-04-17
35,UNH,UnitedHealth Group Incorporated,2014-01-16T00:00:00.000Z,TNS,1.4,1.41,0.52,EST,0,EQUITY,2014-01-16
36,UNH,UnitedHealth Group Incorporated,2013-10-17T00:00:00.000Z,TNS,1.53,1.53,0.22,EST,0,EQUITY,2013-10-17
37,UNH,UnitedHealth Group Incorporated,2013-07-18T00:00:00.000Z,TNS,1.25,1.4,11.76,EST,0,EQUITY,2013-07-18
38,UNH,UnitedHealth Group Incorporated,2013-04-18T00:00:00.000Z,TNS,1.14,1.16,1.64,EST,0,EQUITY,2013-04-18
39,UNH,UnitedHealth Group Incorporated,2013-01-17T00:00:00.000Z,TNS,1.19,1.2,0.44,EST,0,EQUITY,2013-01-17
40,UNH,UnitedHealth Group Incorporated,2012-10-16T00:00:00.000Z,TNS,1.35,1.5,11.06,EST,0,EQUITY,2012-10-16
41,UNH,UnitedHealth Group Incorporated,2012-07-19T00:00:00.000Z,TNS,1.19,1.27,6.68,EST,0,EQUITY,2012-07-19
42,UNH,UnitedHealth Group Incorporated,2012-04-19T00:00:00.000Z,TNS,1.17,1.31,12.15,EST,0,EQUITY,2012-04-19
43,UNH,UnitedHealth Group Incorporated,2012-01-19T00:00:00.000Z,TNS,1.04,1.17,13.02,EST,0,EQUITY,2012-01-19
44,UNH,UnitedHealth Group Incorporated,2011-10-18T00:00:00.000Z,TNS,1.12,1.17,4.51,EST,0,EQUITY,2011-10-18
