,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,TW,Tradeweb Markets Inc,2021-10-28T07:00:00.000Z,TAS,0.39,0.39,0.0,EST,-18000000,EQUITY,2021-10-28
2,TW,Tradeweb Markets Inc.,2021-07-29T00:00:00.000Z,TNS,0.39,0.39,-0.76,EST,0,EQUITY,2021-07-29
3,TW,Tradeweb Markets Inc.,2021-04-29T00:00:00.000Z,TNS,0.42,0.43,2.38,EST,0,EQUITY,2021-04-29
4,TW,Tradeweb Markets Inc.,2021-02-04T00:00:00.000Z,TNS,0.34,0.34,1.19,EST,0,EQUITY,2021-02-04
5,TW,Tradeweb Markets Inc.,2020-10-28T00:00:00.000Z,TNS,0.29,0.3,3.81,EST,0,EQUITY,2020-10-28
6,TW,Tradeweb Markets Inc.,2020-07-30T00:00:00.000Z,TNS,0.29,0.3,2.39,EST,0,EQUITY,2020-07-30
7,TW,Tradeweb Markets Inc.,2020-04-20T00:00:00.000Z,TNS,0.35,0.37,6.94,EST,0,EQUITY,2020-04-20
8,TW,Tradeweb Markets Inc.,2020-02-12T00:00:00.000Z,TNS,0.25,0.26,2.36,EST,0,EQUITY,2020-02-12
9,TW,Tradeweb Markets Inc.,2019-10-15T00:00:00.000Z,TNS,0.25,0.27,6.3,EST,0,EQUITY,2019-10-15
10,TW,Tradeweb Markets Inc.,2019-08-08T00:00:00.000Z,TNS,0.23,0.25,6.84,EST,0,EQUITY,2019-08-08
11,TW,Tradeweb Markets Inc.,2019-05-09T00:00:00.000Z,TNS,0.22,0.23,4.07,EST,0,EQUITY,2019-05-09
