,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,LGND,Ligand Pharmaceuticals Inc,2021-11-09T16:02:00.000Z,TAS,1.04,1.58,51.92,EST,-18000000,EQUITY,2021-11-09
4,LGND,Ligand Pharmaceuticals Incorporated,2021-07-29T00:00:00.000Z,TNS,1.36,1.63,19.68,EST,0,EQUITY,2021-07-29
5,LGND,Ligand Pharmaceuticals Incorporated,2021-05-03T00:00:00.000Z,TNS,1.13,1.41,25.33,EST,0,EQUITY,2021-05-03
6,LGND,Ligand Pharmaceuticals Incorporated,2021-02-03T00:00:00.000Z,TNS,0.99,1.62,63.64,EST,0,EQUITY,2021-02-03
7,LGND,Ligand Pharmaceuticals Incorporated,2020-10-30T00:00:00.000Z,TNS,0.98,1.04,5.91,EST,0,EQUITY,2020-10-30
8,LGND,Ligand Pharmaceuticals Incorporated,2020-08-03T00:00:00.000Z,TNS,0.76,1.0,31.58,EST,0,EQUITY,2020-08-03
9,LGND,Ligand Pharmaceuticals Incorporated,2020-05-06T00:00:00.000Z,TNS,0.66,0.89,35.46,EST,0,EQUITY,2020-05-06
10,LGND,Ligand Pharmaceuticals Incorporated,2020-02-06T00:00:00.000Z,TNS,0.64,0.71,10.59,EST,0,EQUITY,2020-02-06
11,LGND,Ligand Pharmaceuticals Incorporated,2019-11-05T00:00:00.000Z,TNS,0.61,0.49,-19.67,EST,0,EQUITY,2019-11-05
12,LGND,Ligand Pharmaceuticals Incorporated,2019-07-30T00:00:00.000Z,TNS,0.55,0.68,24.09,EST,0,EQUITY,2019-07-30
13,LGND,Ligand Pharmaceuticals Incorporated,2019-05-02T00:00:00.000Z,TNS,1.02,1.16,13.73,EST,0,EQUITY,2019-05-02
14,LGND,Ligand Pharmaceuticals Incorporated,2019-02-07T00:00:00.000Z,TNS,1.22,1.7,39.34,EST,0,EQUITY,2019-02-07
15,LGND,Ligand Pharmaceuticals Incorporated,2018-11-08T00:00:00.000Z,TNS,1.03,1.32,28.65,EST,0,EQUITY,2018-11-08
16,LGND,Ligand Pharmaceuticals Incorporated,2018-08-06T00:00:00.000Z,TNS,2.34,2.59,10.68,EST,0,EQUITY,2018-08-06
