,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,INO,Inovio Pharmaceuticals Inc,2021-11-09T16:05:29.000Z,TAS,-0.33,-0.29,12.12,EST,-18000000,EQUITY,2021-11-09
4,INO,"Inovio Pharmaceuticals, Inc.",2021-08-09T00:00:00.000Z,TNS,-0.25,-0.39,-56.63,EST,0,EQUITY,2021-08-09
5,INO,"Inovio Pharmaceuticals, Inc.",2021-05-10T00:00:00.000Z,TNS,-0.18,-0.27,-49.17,EST,0,EQUITY,2021-05-10
6,INO,"Inovio Pharmaceuticals, Inc.",2021-03-01T00:00:00.000Z,TNS,-0.22,-0.14,36.94,EST,0,EQUITY,2021-03-01
7,INO,"Inovio Pharmaceuticals, Inc.",2020-11-09T00:00:00.000Z,TNS,-0.19,0.11,158.2,EST,0,EQUITY,2020-11-09
8,INO,"Inovio Pharmaceuticals, Inc.",2020-08-10T00:00:00.000Z,TNS,-0.17,-0.83,-391.12,EST,0,EQUITY,2020-08-10
9,INO,"Inovio Pharmaceuticals, Inc.",2020-05-11T00:00:00.000Z,TNS,-0.22,-0.26,-15.56,EST,0,EQUITY,2020-05-11
10,INO,"Inovio Pharmaceuticals, Inc.",2020-03-12T00:00:00.000Z,TNS,-0.24,-0.38,-59.66,EST,0,EQUITY,2020-03-12
11,INO,"Inovio Pharmaceuticals, Inc.",2019-11-12T00:00:00.000Z,TNS,-0.26,-0.25,2.34,EST,0,EQUITY,2019-11-12
12,INO,"Inovio Pharmaceuticals, Inc.",2019-08-08T00:00:00.000Z,TNS,-0.27,-0.3,-10.7,EST,0,EQUITY,2019-08-08
13,INO,"Inovio Pharmaceuticals, Inc.",2019-05-09T00:00:00.000Z,TNS,-0.26,-0.3,-15.38,EST,0,EQUITY,2019-05-09
14,INO,"Inovio Pharmaceuticals, Inc.",2019-03-12T00:00:00.000Z,TNS,-0.28,-0.35,-23.24,EST,0,EQUITY,2019-03-12
15,INO,"Inovio Pharmaceuticals, Inc.",2018-11-08T00:00:00.000Z,TNS,-0.3,-0.27,9.7,EST,0,EQUITY,2018-11-08
16,INO,"Inovio Pharmaceuticals, Inc.",2018-08-07T00:00:00.000Z,TNS,-0.22,-0.07,68.75,EST,0,EQUITY,2018-08-07
17,INO,"Inovio Pharmaceuticals, Inc.",2018-05-09T00:00:00.000Z,TNS,-0.11,-0.36,-224.32,EST,0,EQUITY,2018-05-09
18,INO,"Inovio Pharmaceuticals, Inc.",2018-03-14T00:00:00.000Z,TNS,-0.29,-0.23,22.03,EST,0,EQUITY,2018-03-14
19,INO,"Inovio Pharmaceuticals, Inc.",2017-11-08T00:00:00.000Z,TNS,-0.25,-0.39,-53.54,EST,0,EQUITY,2017-11-08
20,INO,"Inovio Pharmaceuticals, Inc.",2017-08-08T00:00:00.000Z,TNS,-0.19,-0.13,32.29,EST,0,EQUITY,2017-08-08
21,INO,"Inovio Pharmaceuticals, Inc.",2017-05-10T00:00:00.000Z,TNS,-0.31,-0.31,0.96,EST,0,EQUITY,2017-05-10
22,INO,"Inovio Pharmaceuticals, Inc.",2017-03-15T00:00:00.000Z,TNS,-0.3,-0.35,-15.89,EST,0,EQUITY,2017-03-15
23,INO,"Inovio Pharmaceuticals, Inc.",2016-11-09T00:00:00.000Z,TNS,-0.27,-0.28,-4.48,EST,0,EQUITY,2016-11-09
24,INO,"Inovio Pharmaceuticals, Inc.",2016-08-08T00:00:00.000Z,TNS,-0.21,-0.26,-26.21,EST,0,EQUITY,2016-08-08
25,INO,"Inovio Pharmaceuticals, Inc.",2016-05-09T00:00:00.000Z,TNS,-0.14,-0.11,20.29,EST,0,EQUITY,2016-05-09
26,INO,"Inovio Pharmaceuticals, Inc.",2016-03-14T00:00:00.000Z,TNS,-0.2,-0.26,-28.71,EST,0,EQUITY,2016-03-14
27,INO,"Inovio Pharmaceuticals, Inc.",2015-11-09T00:00:00.000Z,TNS,0.04,0.07,94.44,EST,0,EQUITY,2015-11-09
28,INO,"Inovio Pharmaceuticals, Inc.",2015-08-10T00:00:00.000Z,TNS,-0.13,-0.09,30.77,EST,0,EQUITY,2015-08-10
29,INO,"Inovio Pharmaceuticals, Inc.",2015-05-11T00:00:00.000Z,TNS,-0.11,-0.17,-58.88,EST,0,EQUITY,2015-05-11
30,INO,"Inovio Pharmaceuticals, Inc.",2015-03-16T00:00:00.000Z,TNS,-0.1,-0.12,-20.0,EST,0,EQUITY,2015-03-16
31,INO,"Inovio Pharmaceuticals, Inc.",2014-11-10T00:00:00.000Z,TNS,-0.14,-0.12,14.29,EST,0,EQUITY,2014-11-10
32,INO,"Inovio Pharmaceuticals, Inc.",2014-08-11T00:00:00.000Z,TNS,-0.19,-0.18,3.23,EST,0,EQUITY,2014-08-11
33,INO,"Inovio Pharmaceuticals, Inc.",2014-05-12T00:00:00.000Z,TNS,-0.16,-0.2,-25.0,EST,0,EQUITY,2014-05-12
34,INO,"Inovio Pharmaceuticals, Inc.",2014-03-17T00:00:00.000Z,TNS,-0.14,-0.28,-105.88,EST,0,EQUITY,2014-03-17
35,INO,"Inovio Pharmaceuticals, Inc.",2013-11-12T00:00:00.000Z,TNS,-0.1,-0.64,-566.67,EST,0,EQUITY,2013-11-12
36,INO,"Inovio Pharmaceuticals, Inc.",2013-08-09T00:00:00.000Z,TNS,-0.14,-0.24,-66.67,EST,0,EQUITY,2013-08-09
37,INO,"Inovio Pharmaceuticals, Inc.",2013-05-10T00:00:00.000Z,TNS,-0.17,-0.24,-44.0,EST,0,EQUITY,2013-05-10
38,INO,"Inovio Pharmaceuticals, Inc.",2013-03-18T00:00:00.000Z,TNS,-0.18,0.0,100.0,EST,0,EQUITY,2013-03-18
