,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,VRTX,Vertex Pharmaceuticals Incorporated,2021-11-02T00:00:00.000Z,TNS,3.08,3.56,15.55,EST,0,EQUITY,2021-11-02
1,VRTX,Vertex Pharmaceuticals Incorporated,2021-07-29T00:00:00.000Z,TNS,2.51,3.11,24.0,EST,0,EQUITY,2021-07-29
2,VRTX,Vertex Pharmaceuticals Incorporated,2021-04-29T00:00:00.000Z,TNS,2.69,2.98,10.82,EST,0,EQUITY,2021-04-29
3,VRTX,Vertex Pharmaceuticals Incorporated,2021-02-01T00:00:00.000Z,TNS,2.59,2.51,-3.09,EST,0,EQUITY,2021-02-01
4,VRTX,Vertex Pharmaceuticals Incorporated,2020-10-29T00:00:00.000Z,TNS,2.34,2.64,12.68,EST,0,EQUITY,2020-10-29
5,VRTX,Vertex Pharmaceuticals Incorporated,2020-07-30T00:00:00.000Z,TNS,2.07,2.61,25.84,EST,0,EQUITY,2020-07-30
6,VRTX,Vertex Pharmaceuticals Incorporated,2020-04-29T00:00:00.000Z,TNS,1.85,2.56,38.75,EST,0,EQUITY,2020-04-29
7,VRTX,Vertex Pharmaceuticals Incorporated,2020-01-30T00:00:00.000Z,TNS,1.21,1.7,40.85,EST,0,EQUITY,2020-01-30
8,VRTX,Vertex Pharmaceuticals Incorporated,2019-10-30T00:00:00.000Z,TNS,1.15,1.23,7.05,EST,0,EQUITY,2019-10-30
9,VRTX,Vertex Pharmaceuticals Incorporated,2019-07-31T00:00:00.000Z,TNS,1.07,1.26,18.09,EST,0,EQUITY,2019-07-31
10,VRTX,Vertex Pharmaceuticals Incorporated,2019-04-30T00:00:00.000Z,TNS,0.97,1.14,17.16,EST,0,EQUITY,2019-04-30
11,VRTX,Vertex Pharmaceuticals Incorporated,2019-02-05T00:00:00.000Z,TNS,1.06,1.3,22.41,EST,0,EQUITY,2019-02-05
12,VRTX,Vertex Pharmaceuticals Incorporated,2018-10-24T00:00:00.000Z,TNS,1.02,1.09,6.97,EST,0,EQUITY,2018-10-24
13,VRTX,Vertex Pharmaceuticals Incorporated,2018-07-25T00:00:00.000Z,TNS,0.75,0.94,25.84,EST,0,EQUITY,2018-07-25
14,VRTX,Vertex Pharmaceuticals Incorporated,2018-04-26T00:00:00.000Z,TNS,0.63,0.76,20.83,EST,0,EQUITY,2018-04-26
15,VRTX,Vertex Pharmaceuticals Incorporated,2018-01-31T00:00:00.000Z,TNS,0.53,0.61,15.09,EST,0,EQUITY,2018-01-31
16,VRTX,Vertex Pharmaceuticals Incorporated,2017-10-25T00:00:00.000Z,TNS,0.31,0.53,69.33,EST,0,EQUITY,2017-10-25
17,VRTX,Vertex Pharmaceuticals Incorporated,2017-07-26T00:00:00.000Z,TNS,0.35,0.39,10.48,EST,0,EQUITY,2017-07-26
18,VRTX,Vertex Pharmaceuticals Incorporated,2017-04-27T00:00:00.000Z,TNS,0.39,0.41,4.06,EST,0,EQUITY,2017-04-27
19,VRTX,Vertex Pharmaceuticals Incorporated,2017-01-25T00:00:00.000Z,TNS,0.29,0.35,21.95,EST,0,EQUITY,2017-01-25
20,VRTX,Vertex Pharmaceuticals Incorporated,2016-10-25T00:00:00.000Z,TNS,0.18,0.16,-11.11,EST,0,EQUITY,2016-10-25
21,VRTX,Vertex Pharmaceuticals Incorporated,2016-07-27T00:00:00.000Z,TNS,0.21,0.24,16.5,EST,0,EQUITY,2016-07-27
22,VRTX,Vertex Pharmaceuticals Incorporated,2016-04-27T00:00:00.000Z,TNS,0.29,0.09,-68.53,EST,0,EQUITY,2016-04-27
23,VRTX,Vertex Pharmaceuticals Incorporated,2016-01-27T00:00:00.000Z,TNS,0.17,0.17,1.19,EST,0,EQUITY,2016-01-27
24,VRTX,Vertex Pharmaceuticals Incorporated,2015-10-28T00:00:00.000Z,TNS,-0.28,-0.13,54.23,EST,0,EQUITY,2015-10-28
25,VRTX,Vertex Pharmaceuticals Incorporated,2015-07-29T00:00:00.000Z,TNS,-0.58,-0.54,6.57,EST,0,EQUITY,2015-07-29
26,VRTX,Vertex Pharmaceuticals Incorporated,2015-04-29T00:00:00.000Z,TNS,-0.75,-0.62,17.22,EST,0,EQUITY,2015-04-29
27,VRTX,Vertex Pharmaceuticals Incorporated,2015-01-28T00:00:00.000Z,TNS,-0.65,-0.74,-13.67,EST,0,EQUITY,2015-01-28
28,VRTX,Vertex Pharmaceuticals Incorporated,2014-10-28T00:00:00.000Z,TNS,-0.62,-0.72,-16.13,EST,0,EQUITY,2014-10-28
29,VRTX,Vertex Pharmaceuticals Incorporated,2014-07-29T00:00:00.000Z,TNS,-0.71,-0.68,4.86,EST,0,EQUITY,2014-07-29
