,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,OPCH,Option Care Health Inc,2021-11-04T07:30:00.000Z,TAS,0.19,0.2,5.26,EST,-18000000,EQUITY,2021-11-04
4,OPCH,"Option Care Health, Inc.",2021-08-03T00:00:00.000Z,TNS,0.09,0.18,109.3,EST,0,EQUITY,2021-08-03
5,OPCH,"Option Care Health, Inc.",2021-05-06T00:00:00.000Z,TNS,0.02,-0.02,-200.0,EST,0,EQUITY,2021-05-06
6,OPCH,"Option Care Health, Inc.",2021-03-11T00:00:00.000Z,TNS,0.07,0.1,38.89,EST,0,EQUITY,2021-03-11
7,OPCH,"Option Care Health, Inc.",2020-11-03T00:00:00.000Z,TNS,-0.04,0.01,122.73,EST,0,EQUITY,2020-11-03
8,OPCH,"Option Care Health, Inc.",2020-08-04T00:00:00.000Z,TNS,-0.08,-0.04,51.22,EST,0,EQUITY,2020-08-04
9,OPCH,"Option Care Health, Inc.",2020-05-07T00:00:00.000Z,TNS,-0.09,-0.11,-15.79,EST,0,EQUITY,2020-05-07
10,OPCH,"Option Care Health, Inc.",2020-03-05T00:00:00.000Z,TNS,-0.06,-0.09,-42.86,EST,0,EQUITY,2020-03-05
11,OPCH,"Option Care Health, Inc.",2019-11-06T00:00:00.000Z,TNS,-0.08,-0.28,-250.0,EST,0,EQUITY,2019-11-06
12,OPCH,"Option Care Health, Inc.",2019-07-30T00:00:00.000Z,TNS,-0.35,-0.56,-61.38,EST,0,EQUITY,2019-07-30
13,OPCH,"Option Care Health, Inc.",2019-05-02T00:00:00.000Z,TNS,-0.49,-0.4,18.03,EST,0,EQUITY,2019-05-02
14,OPCH,"Option Care Health, Inc.",2019-03-15T00:00:00.000Z,TNS,-0.14,-0.56,-311.76,EST,0,EQUITY,2019-03-15
15,OPCH,"Option Care Health, Inc.",2018-11-06T00:00:00.000Z,TNS,-0.3,-0.36,-20.0,EST,0,EQUITY,2018-11-06
16,OPCH,"Option Care Health, Inc.",2018-08-07T00:00:00.000Z,TNS,-0.46,-0.56,-21.74,EST,0,EQUITY,2018-08-07
17,OPCH,"Option Care Health, Inc.",2018-05-10T00:00:00.000Z,TNS,-0.53,-0.48,9.43,EST,0,EQUITY,2018-05-10
18,OPCH,"Option Care Health, Inc.",2018-03-08T00:00:00.000Z,TNS,-0.31,-0.08,74.19,EST,0,EQUITY,2018-03-08
19,OPCH,"Option Care Health, Inc.",2017-11-02T00:00:00.000Z,TNS,-0.09,-0.12,-26.32,EST,0,EQUITY,2017-11-02
20,OPCH,"Option Care Health, Inc.",2017-08-08T00:00:00.000Z,TNS,-0.12,-0.26,-116.67,EST,0,EQUITY,2017-08-08
21,OPCH,"Option Care Health, Inc.",2017-05-04T00:00:00.000Z,TNS,-0.14,-0.18,-24.14,EST,0,EQUITY,2017-05-04
22,OPCH,"Option Care Health, Inc.",2017-03-03T00:00:00.000Z,TNS,-0.09,-0.12,-39.53,EST,0,EQUITY,2017-03-03
23,OPCH,"Option Care Health, Inc.",2016-11-07T00:00:00.000Z,TNS,-0.05,-0.12,-150.0,EST,0,EQUITY,2016-11-07
24,OPCH,"Option Care Health, Inc.",2016-08-08T00:00:00.000Z,TNS,-0.09,-0.14,-59.09,EST,0,EQUITY,2016-08-08
25,OPCH,"Option Care Health, Inc.",2016-05-05T00:00:00.000Z,TNS,-0.12,-0.17,-38.21,EST,0,EQUITY,2016-05-05
26,OPCH,"Option Care Health, Inc.",2016-03-02T00:00:00.000Z,TNS,-0.07,-0.12,-60.0,EST,0,EQUITY,2016-03-02
27,OPCH,"Option Care Health, Inc.",2015-11-04T00:00:00.000Z,TNS,-0.1,0.04,139.22,EST,0,EQUITY,2015-11-04
