,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,MEI,"Methode Electronics, Inc.",2021-12-02T00:00:00.000Z,TNS,0.69,0.72,4.35,EST,0,EQUITY,2021-12-02
1,MEI,Methode Electronics Inc,2021-09-02T07:00:00.000Z,TAS,0.74,0.76,2.7,EST,-18000000,EQUITY,2021-09-02
3,MEI,"Methode Electronics, Inc.",2021-06-24T00:00:00.000Z,TNS,0.71,0.81,14.89,EST,0,EQUITY,2021-06-24
4,MEI,"Methode Electronics, Inc.",2021-03-04T00:00:00.000Z,TNS,0.79,0.85,7.59,EST,0,EQUITY,2021-03-04
5,MEI,"Methode Electronics, Inc.",2020-12-03T00:00:00.000Z,TNS,0.8,1.03,28.75,EST,0,EQUITY,2020-12-03
6,MEI,"Methode Electronics, Inc.",2020-09-03T00:00:00.000Z,TNS,0.26,0.41,57.69,EST,0,EQUITY,2020-09-03
7,MEI,"Methode Electronics, Inc.",2020-06-30T00:00:00.000Z,TNS,0.76,0.79,3.95,EST,0,EQUITY,2020-06-30
8,MEI,"Methode Electronics, Inc.",2020-03-05T00:00:00.000Z,TNS,0.92,1.09,18.87,EST,0,EQUITY,2020-03-05
9,MEI,"Methode Electronics, Inc.",2019-12-05T00:00:00.000Z,TNS,0.63,0.63,-0.47,EST,0,EQUITY,2019-12-05
10,MEI,"Methode Electronics, Inc.",2019-08-29T00:00:00.000Z,TNS,0.69,0.75,8.23,EST,0,EQUITY,2019-08-29
11,MEI,"Methode Electronics, Inc.",2019-06-20T00:00:00.000Z,TNS,0.71,0.6,-15.85,EST,0,EQUITY,2019-06-20
12,MEI,"Methode Electronics, Inc.",2019-03-07T00:00:00.000Z,TNS,0.53,0.82,53.85,EST,0,EQUITY,2019-03-07
13,MEI,"Methode Electronics, Inc.",2018-12-06T00:00:00.000Z,TNS,0.67,0.39,-41.35,EST,0,EQUITY,2018-12-06
14,MEI,"Methode Electronics, Inc.",2018-08-30T00:00:00.000Z,TNS,0.6,0.63,4.48,EST,0,EQUITY,2018-08-30
15,MEI,"Methode Electronics, Inc.",2018-06-21T00:00:00.000Z,TNS,0.74,0.98,32.97,EST,0,EQUITY,2018-06-21
16,MEI,"Methode Electronics, Inc.",2018-03-01T00:00:00.000Z,TNS,0.66,0.87,31.82,EST,0,EQUITY,2018-03-01
17,MEI,"Methode Electronics, Inc.",2017-12-07T00:00:00.000Z,TNS,0.64,0.64,0.0,EST,0,EQUITY,2017-12-07
18,MEI,"Methode Electronics, Inc.",2017-08-31T00:00:00.000Z,TNS,0.48,0.55,13.87,EST,0,EQUITY,2017-08-31
