,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,CLFD,"Clearfield, Inc.",2021-11-04T00:00:00.000Z,TNS,0.4,0.53,34.18,EST,0,EQUITY,2021-11-04
1,CLFD,"Clearfield, Inc.",2021-07-22T00:00:00.000Z,TNS,0.3,0.44,46.67,EST,0,EQUITY,2021-07-22
2,CLFD,"Clearfield, Inc.",2021-04-22T00:00:00.000Z,TNS,0.17,0.27,58.82,EST,0,EQUITY,2021-04-22
3,CLFD,"Clearfield, Inc.",2021-01-28T00:00:00.000Z,TNS,0.13,0.23,76.92,EST,0,EQUITY,2021-01-28
4,CLFD,"Clearfield, Inc.",2020-11-04T00:00:00.000Z,TNS,0.19,0.22,18.92,EST,0,EQUITY,2020-11-04
5,CLFD,"Clearfield, Inc.",2020-07-23T00:00:00.000Z,TNS,0.08,0.22,193.33,EST,0,EQUITY,2020-07-23
6,CLFD,"Clearfield, Inc.",2020-04-23T00:00:00.000Z,TNS,0.04,0.05,42.86,EST,0,EQUITY,2020-04-23
7,CLFD,"Clearfield, Inc.",2020-01-23T00:00:00.000Z,TNS,0.05,0.04,-20.0,EST,0,EQUITY,2020-01-23
8,CLFD,"Clearfield, Inc.",2019-11-07T00:00:00.000Z,TNS,0.1,0.14,40.0,EST,0,EQUITY,2019-11-07
9,CLFD,"Clearfield, Inc.",2019-07-25T00:00:00.000Z,TNS,0.09,0.1,17.65,EST,0,EQUITY,2019-07-25
10,CLFD,"Clearfield, Inc.",2019-04-25T00:00:00.000Z,TNS,0.04,0.02,-42.86,EST,0,EQUITY,2019-04-25
11,CLFD,"Clearfield, Inc.",2019-01-31T00:00:00.000Z,TNS,0.05,0.08,60.0,EST,0,EQUITY,2019-01-31
12,CLFD,"Clearfield, Inc.",2018-11-08T00:00:00.000Z,TNS,0.06,0.14,154.55,EST,0,EQUITY,2018-11-08
13,CLFD,"Clearfield, Inc.",2018-07-26T00:00:00.000Z,TNS,0.08,0.13,62.5,EST,0,EQUITY,2018-07-26
14,CLFD,"Clearfield, Inc.",2018-04-26T00:00:00.000Z,TNS,0.01,-0.02,-300.0,EST,0,EQUITY,2018-04-26
15,CLFD,"Clearfield, Inc.",2018-01-25T00:00:00.000Z,TNS,0.07,0.07,7.69,EST,0,EQUITY,2018-01-25
16,CLFD,"Clearfield, Inc.",2017-11-09T00:00:00.000Z,TNS,0.07,0.09,38.46,EST,0,EQUITY,2017-11-09
17,CLFD,"Clearfield, Inc.",2017-07-27T00:00:00.000Z,TNS,0.08,0.06,-25.0,EST,0,EQUITY,2017-07-27
18,CLFD,"Clearfield, Inc.",2017-04-27T00:00:00.000Z,TNS,0.1,0.07,-30.0,EST,0,EQUITY,2017-04-27
19,CLFD,"Clearfield, Inc.",2017-01-26T00:00:00.000Z,TNS,0.09,0.06,-33.33,EST,0,EQUITY,2017-01-26
20,CLFD,"Clearfield, Inc.",2016-11-10T00:00:00.000Z,TNS,0.12,0.16,33.33,EST,0,EQUITY,2016-11-10
21,CLFD,"Clearfield, Inc.",2016-07-28T00:00:00.000Z,TNS,0.11,0.16,52.38,EST,0,EQUITY,2016-07-28
22,CLFD,"Clearfield, Inc.",2016-04-28T00:00:00.000Z,TNS,0.03,0.11,266.67,EST,0,EQUITY,2016-04-28
23,CLFD,"Clearfield, Inc.",2016-01-28T00:00:00.000Z,TNS,0.08,0.1,25.0,EST,0,EQUITY,2016-01-28
24,CLFD,"Clearfield, Inc.",2015-11-12T00:00:00.000Z,TNS,0.11,0.1,-9.09,EST,0,EQUITY,2015-11-12
25,CLFD,"Clearfield, Inc.",2015-07-23T00:00:00.000Z,TNS,0.09,0.14,55.56,EST,0,EQUITY,2015-07-23
26,CLFD,"Clearfield, Inc.",2015-04-23T00:00:00.000Z,TNS,0.07,0.02,-71.43,EST,0,EQUITY,2015-04-23
27,CLFD,"Clearfield, Inc.",2015-01-29T00:00:00.000Z,TNS,0.07,0.08,14.29,EST,0,EQUITY,2015-01-29
29,CLFD,"Clearfield, Inc.",2014-04-24T00:00:00.000Z,TNS,0.11,0.09,-18.18,EST,0,EQUITY,2014-04-24
30,CLFD,"Clearfield, Inc.",2014-01-23T00:00:00.000Z,TNS,0.14,0.15,7.14,EST,0,EQUITY,2014-01-23
31,CLFD,"Clearfield, Inc.",2013-11-07T00:00:00.000Z,TNS,0.09,0.19,111.11,EST,0,EQUITY,2013-11-07
32,CLFD,"Clearfield, Inc.",2013-04-25T00:00:00.000Z,TNS,0.02,0.04,100.0,EST,0,EQUITY,2013-04-25
33,CLFD,"Clearfield, Inc.",2013-01-24T00:00:00.000Z,TNS,0.03,0.04,33.33,EST,0,EQUITY,2013-01-24
