,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,MDRX,"Allscripts Healthcare Solutions, Inc.",2021-11-04T00:00:00.000Z,TNS,0.18,0.27,47.54,EST,0,EQUITY,2021-11-04
1,MDRX,"Allscripts Healthcare Solutions, Inc.",2021-08-05T00:00:00.000Z,TNS,0.17,0.23,32.18,EST,0,EQUITY,2021-08-05
2,MDRX,"Allscripts Healthcare Solutions, Inc.",2021-04-29T00:00:00.000Z,TNS,0.15,0.19,23.38,EST,0,EQUITY,2021-04-29
3,MDRX,"Allscripts Healthcare Solutions, Inc.",2021-02-25T00:00:00.000Z,TNS,0.21,0.29,36.79,EST,0,EQUITY,2021-02-25
4,MDRX,"Allscripts Healthcare Solutions, Inc.",2020-10-29T00:00:00.000Z,TNS,0.19,0.2,5.82,EST,0,EQUITY,2020-10-29
5,MDRX,"Allscripts Healthcare Solutions, Inc.",2020-07-30T00:00:00.000Z,TNS,0.12,0.18,48.76,EST,0,EQUITY,2020-07-30
6,MDRX,"Allscripts Healthcare Solutions, Inc.",2020-05-07T00:00:00.000Z,TNS,0.15,0.09,-39.6,EST,0,EQUITY,2020-05-07
7,MDRX,"Allscripts Healthcare Solutions, Inc.",2020-03-02T00:00:00.000Z,TNS,0.18,0.17,-7.1,EST,0,EQUITY,2020-03-02
8,MDRX,"Allscripts Healthcare Solutions, Inc.",2019-11-04T00:00:00.000Z,TNS,0.17,0.17,1.8,EST,0,EQUITY,2019-11-04
9,MDRX,"Allscripts Healthcare Solutions, Inc.",2019-08-08T00:00:00.000Z,TNS,0.16,0.17,4.94,EST,0,EQUITY,2019-08-08
10,MDRX,"Allscripts Healthcare Solutions, Inc.",2019-05-02T00:00:00.000Z,TNS,0.14,0.16,12.68,EST,0,EQUITY,2019-05-02
11,MDRX,"Allscripts Healthcare Solutions, Inc.",2019-02-21T00:00:00.000Z,TNS,0.21,0.2,-5.21,EST,0,EQUITY,2019-02-21
12,MDRX,"Allscripts Healthcare Solutions, Inc.",2018-11-01T00:00:00.000Z,TNS,0.2,0.18,-9.09,EST,0,EQUITY,2018-11-01
13,MDRX,"Allscripts Healthcare Solutions, Inc.",2018-08-02T00:00:00.000Z,TNS,0.18,0.18,0.56,EST,0,EQUITY,2018-08-02
14,MDRX,"Allscripts Healthcare Solutions, Inc.",2018-05-03T00:00:00.000Z,TNS,0.17,0.16,-6.98,EST,0,EQUITY,2018-05-03
15,MDRX,"Allscripts Healthcare Solutions, Inc.",2018-02-15T00:00:00.000Z,TNS,0.18,0.18,-1.1,EST,0,EQUITY,2018-02-15
16,MDRX,"Allscripts Healthcare Solutions, Inc.",2017-11-02T00:00:00.000Z,TNS,0.16,0.16,1.27,EST,0,EQUITY,2017-11-02
17,MDRX,"Allscripts Healthcare Solutions, Inc.",2017-08-03T00:00:00.000Z,TNS,0.15,0.15,0.67,EST,0,EQUITY,2017-08-03
18,MDRX,"Allscripts Healthcare Solutions, Inc.",2017-05-04T00:00:00.000Z,TNS,0.13,0.13,-1.52,EST,0,EQUITY,2017-05-04
19,MDRX,"Allscripts Healthcare Solutions, Inc.",2017-02-16T00:00:00.000Z,TNS,0.15,0.14,-7.89,EST,0,EQUITY,2017-02-16
20,MDRX,"Allscripts Healthcare Solutions, Inc.",2016-11-03T00:00:00.000Z,TNS,0.15,0.14,-4.76,EST,0,EQUITY,2016-11-03
21,MDRX,"Allscripts Healthcare Solutions, Inc.",2016-08-04T00:00:00.000Z,TNS,0.14,0.14,2.19,EST,0,EQUITY,2016-08-04
22,MDRX,"Allscripts Healthcare Solutions, Inc.",2016-05-05T00:00:00.000Z,TNS,0.12,0.13,5.69,EST,0,EQUITY,2016-05-05
23,MDRX,"Allscripts Healthcare Solutions, Inc.",2016-02-18T00:00:00.000Z,TNS,0.13,0.13,1.56,EST,0,EQUITY,2016-02-18
24,MDRX,"Allscripts Healthcare Solutions, Inc.",2015-11-05T00:00:00.000Z,TNS,0.12,0.13,12.07,EST,0,EQUITY,2015-11-05
25,MDRX,"Allscripts Healthcare Solutions, Inc.",2015-08-04T00:00:00.000Z,TNS,0.11,0.12,13.21,EST,0,EQUITY,2015-08-04
